job_id	comparison	layer0	probe_pre	probe_mid	probe_post	increment_attention	increment_mlp	branch_attention	branch_mlp	scale_attention	scale_mlp	rounding_attention	rounding_mlp
J08-D02-restore-L26-attention	minus-upstream	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J08-D02-restore-L26-attention	minus-upstream	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J08-D02-restore-L26-attention	minus-upstream	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J08-D02-restore-L26-attention	minus-upstream	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J08-D02-restore-L26-attention	minus-upstream	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J08-D02-restore-L26-attention	minus-upstream	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J08-D02-restore-L26-attention	minus-upstream	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J08-D02-restore-L26-attention	minus-upstream	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J08-D02-restore-L26-attention	minus-upstream	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J08-D02-restore-L26-attention	minus-upstream	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J08-D02-restore-L26-attention	minus-upstream	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J08-D02-restore-L26-attention	minus-upstream	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J08-D02-restore-L26-attention	minus-upstream	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J08-D02-restore-L26-attention	minus-upstream	17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J08-D02-restore-L26-attention	minus-upstream	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J08-D02-restore-L26-attention	minus-upstream	19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J08-D02-restore-L26-attention	minus-upstream	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J08-D02-restore-L26-attention	minus-upstream	21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J08-D02-restore-L26-attention	minus-upstream	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J08-D02-restore-L26-attention	minus-upstream	23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J08-D02-restore-L26-attention	minus-upstream	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J08-D02-restore-L26-attention	minus-upstream	25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J08-D02-restore-L26-attention	minus-upstream	26	0.0	-0.23692083358764648	-0.19339418411254883	-0.23692083358764648	0.043526649475097656	-0.23664226835300456	0.0156764182747825	-0.0002789063916636414	0.027849687342788587	3.411570217159987e-07	5.438575265692691e-07
J08-D02-restore-L26-attention	minus-upstream	27	-0.19339418411254883	-0.20417070388793945	-0.18349552154541016	-0.010776519775390625	0.020675182342529297	-0.01720184181416884	0.0020006543105860475	0.006425272812434116	0.01867736955594579	4.92263440982077e-08	-2.8415240025392308e-06
J08-D02-restore-L26-attention	minus-upstream	28	-0.18349552154541016	-0.17711639404296875	-0.2609901428222656	0.006379127502441406	-0.08387374877929688	-0.0014626472257130985	-0.1051737388922187	0.007841866785540968	0.021298626932582887	-9.205738646378414e-08	1.363180338942449e-06
J08-D02-restore-L26-attention	minus-upstream	29	-0.2609901428222656	-0.3385276794433594	-0.2758169174194336	-0.07753753662109375	0.06271076202392578	-0.09763209779899507	0.024170814972740873	0.020096479792725164	0.03853689471718191	-1.9186148238481415e-06	3.052334002995316e-06
J08-D02-restore-L26-attention	minus-upstream	30	-0.2758169174194336	-0.32208251953125	-0.28973960876464844	-0.046265602111816406	0.03234291076660156	-0.061870669180102755	-0.010734067538430203	0.015602286028997436	0.04308151004206551	2.7810392889127122e-06	-4.531737033741656e-06
J08-D02-restore-L26-attention	minus-upstream	31	-0.28973960876464844	-0.2710838317871094	-0.26775264739990234	0.018655776977539062	0.0033311843872070312	0.0053402340337395104	-0.023565636751067966	0.01330983209966305	0.026904046944710658	5.710844136502802e-06	-7.225806435640081e-06
J08-D02-restore-L26-attention	minus-upstream	32	-0.26775264739990234	-0.2893562316894531	-0.37535858154296875	-0.02160358428955078	-0.08600234985351562	-0.0377788165181947	-0.10628589194986571	0.016168723920751304	0.0202874857024824	6.508307892616472e-06	-3.943606132317257e-06
J08-D02-restore-L26-attention	minus-upstream	33	-0.37535858154296875	-0.3570404052734375	-0.3346672058105469	0.01831817626953125	0.022373199462890625	-0.009516926192283337	-0.01754615194827225	0.027835577622403518	0.03991684677690521	-4.751605889863342e-07	2.504634257660676e-06
J08-D02-restore-L26-attention	minus-upstream	34	-0.3346672058105469	-0.30319976806640625	-0.21320056915283203	0.031467437744140625	0.08999919891357422	-0.004453789075850256	0.02449839242243179	0.03593102451508734	0.06549412684220757	-9.797695096458447e-06	6.679648934859728e-06
J08-D02-restore-L26-attention	minus-upstream	35	-0.21320056915283203	-0.1995410919189453	-0.3766937255859375	0.013659477233886719	-0.1771526336669922	-0.002851018028180774	0.06192725480174843	0.016508177690434223	-0.2390775816041053	2.317571633270177e-06	-2.3068646353152644e-06
J09-D01-restore-L26-attention	minus-upstream	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J09-D01-restore-L26-attention	minus-upstream	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J09-D01-restore-L26-attention	minus-upstream	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J09-D01-restore-L26-attention	minus-upstream	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J09-D01-restore-L26-attention	minus-upstream	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J09-D01-restore-L26-attention	minus-upstream	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J09-D01-restore-L26-attention	minus-upstream	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J09-D01-restore-L26-attention	minus-upstream	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J09-D01-restore-L26-attention	minus-upstream	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J09-D01-restore-L26-attention	minus-upstream	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J09-D01-restore-L26-attention	minus-upstream	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J09-D01-restore-L26-attention	minus-upstream	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J09-D01-restore-L26-attention	minus-upstream	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J09-D01-restore-L26-attention	minus-upstream	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J09-D01-restore-L26-attention	minus-upstream	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J09-D01-restore-L26-attention	minus-upstream	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J09-D01-restore-L26-attention	minus-upstream	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J09-D01-restore-L26-attention	minus-upstream	17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J09-D01-restore-L26-attention	minus-upstream	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J09-D01-restore-L26-attention	minus-upstream	19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J09-D01-restore-L26-attention	minus-upstream	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J09-D01-restore-L26-attention	minus-upstream	21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J09-D01-restore-L26-attention	minus-upstream	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J09-D01-restore-L26-attention	minus-upstream	23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J09-D01-restore-L26-attention	minus-upstream	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J09-D01-restore-L26-attention	minus-upstream	25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J09-D01-restore-L26-attention	minus-upstream	26	0.0	0.006894111633300781	0.006130695343017578	0.006894111633300781	-0.0007634162902832031	0.006717448759566036	-1.4189672634001838e-05	0.0001792491776752836	-0.0007492895039086234	-2.5863039405382704e-06	6.288625942207915e-08
J09-D01-restore-L26-attention	minus-upstream	27	0.006130695343017578	0.004658222198486328	-0.00010013580322265625	-0.00147247314453125	-0.004758358001708984	-0.0013221595131370778	-0.004305054219180093	-0.00015174396295932618	-0.0004535254164619029	1.430331565153986e-06	2.2163393301188883e-07
J09-D01-restore-L26-attention	minus-upstream	28	-0.00010013580322265625	-0.009321212768554688	-0.013009071350097656	-0.009221076965332031	-0.0036878585815429688	-0.009231471377479927	-0.004964583487200969	7.625518181948992e-06	0.0012798438331228512	2.7688939659470564e-06	-3.1189274648513177e-06
J09-D01-restore-L26-attention	minus-upstream	29	-0.013009071350097656	-0.013896942138671875	-0.0070285797119140625	-0.0008878707885742188	0.0068683624267578125	-0.0014288807080129473	0.004507272859349265	0.0005439495454194754	0.0023596149641706976	-2.9396259807468184e-06	1.4746032377388474e-06
J09-D01-restore-L26-attention	minus-upstream	30	-0.0070285797119140625	-0.005318641662597656	-0.008235931396484375	0.0017099380493164062	-0.0029172897338867188	0.0021118796310022336	-0.003612542462505086	-0.00040500122635867	0.0006991232469261144	3.0596446728425875e-06	-3.870518307746984e-06
J09-D01-restore-L26-attention	minus-upstream	31	-0.008235931396484375	-0.010340690612792969	-0.0026721954345703125	-0.0021047592163085938	0.007668495178222656	-0.0018852857706106452	0.005861442030863806	-0.0002226924410129727	0.0018050772190880693	3.21899531502412e-06	1.975928270780969e-06
J09-D01-restore-L26-attention	minus-upstream	32	-0.0026721954345703125	0.008222579956054688	0.006930351257324219	0.010894775390625	-0.0012922286987304688	0.011124036354630107	-0.0013451433963519444	-0.0002211450273922333	4.568725409637153e-05	-8.115936612873575e-06	7.227443525215094e-06
J09-D01-restore-L26-attention	minus-upstream	33	0.006930351257324219	0.0038967132568359375	-0.0038433074951171875	-0.0030336380004882812	-0.007740020751953125	-0.001010098429378034	-0.007027375406664982	-0.0020182173921654556	-0.0007183907275423174	-5.3221789448887336e-06	5.745382254396247e-06
J09-D01-restore-L26-attention	minus-upstream	34	-0.0038433074951171875	-0.00366973876953125	-0.0032377243041992188	0.0001735687255859375	0.00043201446533203125	0.0012963771844584637	-0.0019604403684496674	-0.0011261423939381565	0.002394005818910472	3.333935065574778e-06	-1.5509851287731635e-06
J09-D01-restore-L26-attention	minus-upstream	35	-0.0032377243041992188	-0.0032825469970703125	-0.013519287109375	-4.482269287109375e-05	-0.010236740112304688	0.0006052891997827547	0.0059054231669644075	-0.0006473102738424608	-0.016148958300941985	-2.8016188113877405e-06	6.795021674221857e-06
J09-D02-restore-L26-attention	minus-upstream	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J09-D02-restore-L26-attention	minus-upstream	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J09-D02-restore-L26-attention	minus-upstream	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J09-D02-restore-L26-attention	minus-upstream	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J09-D02-restore-L26-attention	minus-upstream	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J09-D02-restore-L26-attention	minus-upstream	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J09-D02-restore-L26-attention	minus-upstream	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J09-D02-restore-L26-attention	minus-upstream	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J09-D02-restore-L26-attention	minus-upstream	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J09-D02-restore-L26-attention	minus-upstream	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J09-D02-restore-L26-attention	minus-upstream	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J09-D02-restore-L26-attention	minus-upstream	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J09-D02-restore-L26-attention	minus-upstream	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J09-D02-restore-L26-attention	minus-upstream	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J09-D02-restore-L26-attention	minus-upstream	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J09-D02-restore-L26-attention	minus-upstream	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J09-D02-restore-L26-attention	minus-upstream	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J09-D02-restore-L26-attention	minus-upstream	17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J09-D02-restore-L26-attention	minus-upstream	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J09-D02-restore-L26-attention	minus-upstream	19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J09-D02-restore-L26-attention	minus-upstream	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J09-D02-restore-L26-attention	minus-upstream	21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J09-D02-restore-L26-attention	minus-upstream	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J09-D02-restore-L26-attention	minus-upstream	23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J09-D02-restore-L26-attention	minus-upstream	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J09-D02-restore-L26-attention	minus-upstream	25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J09-D02-restore-L26-attention	minus-upstream	26	0.0	0.020984649658203125	0.008049964904785156	0.020984649658203125	-0.012934684753417969	0.02059827630535871	-0.010612351771077666	0.0003869809679250824	-0.0023230668847755986	-6.076150806666458e-07	7.339024352959189e-07
J09-D02-restore-L26-attention	minus-upstream	27	0.008049964904785156	0.009523391723632812	0.012631416320800781	0.0014734268188476562	0.0031080245971679688	0.0016966286874630088	0.0039667621559710264	-0.00022184309164042897	-0.0008593788752815426	-1.3587769749235507e-06	6.413164784849212e-07
J09-D02-restore-L26-attention	minus-upstream	28	0.012631416320800781	0.021287918090820312	0.032291412353515625	0.008656501770019531	0.011003494262695312	0.00925685705111512	0.013423277227993857	-0.0006016624991107208	-0.0024165821052235525	1.3072180151327273e-06	-3.2008600749922067e-06
J09-D02-restore-L26-attention	minus-upstream	29	0.032291412353515625	0.03524494171142578	0.037499427795410156	0.0029535293579101562	0.002254486083984375	0.004503567391307861	0.007075410553353256	-0.0015542884732044904	-0.004821934158298458	4.250439806785522e-06	1.0096889295763134e-06
J09-D02-restore-L26-attention	minus-upstream	30	0.037499427795410156	0.0440673828125	0.03554344177246094	0.006567955017089844	-0.008523941040039062	0.007371097799621751	-0.00353113991682541	-0.0008009094801496586	-0.004990742959704475	-2.233302382248503e-06	-2.0581635091776462e-06
J09-D02-restore-L26-attention	minus-upstream	31	0.03554344177246094	0.034996986389160156	0.02562236785888672	-0.0005464553833007812	-0.009374618530273438	0.00025257535540701426	-0.005755394198511121	-0.0008055484892180997	-0.00361632147583113	6.517750510304232e-06	-2.90285593118611e-06
J09-D02-restore-L26-attention	minus-upstream	32	0.02562236785888672	-0.0066509246826171875	0.0108489990234375	-0.032273292541503906	0.017499923706054688	-0.03173748452043057	0.016105771425412696	-0.0005295698703537965	0.0013903634204603943	-6.2381507195397035e-06	3.7888601815971867e-06
J09-D02-restore-L26-attention	minus-upstream	33	0.0108489990234375	0.014246940612792969	0.038498878479003906	0.0033979415893554688	0.024251937866210938	0.0024160551890187315	0.025376725583858173	0.0009795425898686538	-0.001120428515108518	2.343810468152796e-06	-4.35920253849531e-06
J09-D02-restore-L26-attention	minus-upstream	34	0.038498878479003906	0.03347587585449219	0.03302001953125	-0.005023002624511719	-0.0004558563232421875	-0.001942298542543186	0.009210668201048211	-0.003082775018234729	-0.009664611417828706	2.070936266251877e-06	-1.913106461248759e-06
J09-D02-restore-L26-attention	minus-upstream	35	0.03302001953125	0.03269004821777344	0.0792388916015625	-0.0003299713134765625	0.04654884338378906	0.001083054529287808	-0.010929217895641052	-0.001416575759467964	0.057490340542138085	3.549916703593503e-06	-1.2279262707082239e-05
J10-D01-restore-L26-attention	minus-upstream	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J10-D01-restore-L26-attention	minus-upstream	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J10-D01-restore-L26-attention	minus-upstream	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J10-D01-restore-L26-attention	minus-upstream	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J10-D01-restore-L26-attention	minus-upstream	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J10-D01-restore-L26-attention	minus-upstream	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J10-D01-restore-L26-attention	minus-upstream	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J10-D01-restore-L26-attention	minus-upstream	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J10-D01-restore-L26-attention	minus-upstream	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J10-D01-restore-L26-attention	minus-upstream	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J10-D01-restore-L26-attention	minus-upstream	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J10-D01-restore-L26-attention	minus-upstream	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J10-D01-restore-L26-attention	minus-upstream	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J10-D01-restore-L26-attention	minus-upstream	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J10-D01-restore-L26-attention	minus-upstream	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J10-D01-restore-L26-attention	minus-upstream	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J10-D01-restore-L26-attention	minus-upstream	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J10-D01-restore-L26-attention	minus-upstream	17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J10-D01-restore-L26-attention	minus-upstream	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J10-D01-restore-L26-attention	minus-upstream	19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J10-D01-restore-L26-attention	minus-upstream	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J10-D01-restore-L26-attention	minus-upstream	21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J10-D01-restore-L26-attention	minus-upstream	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J10-D01-restore-L26-attention	minus-upstream	23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J10-D01-restore-L26-attention	minus-upstream	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J10-D01-restore-L26-attention	minus-upstream	25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J10-D01-restore-L26-attention	minus-upstream	26	0.0	-0.0007042884826660156	-0.005333900451660156	-0.0007042884826660156	-0.004629611968994141	-0.0007569726587233205	-0.004681186090456757	5.14725477982203e-05	5.173940514208164e-05	1.2116282590846073e-06	-1.6528367946522238e-07
J10-D01-restore-L26-attention	minus-upstream	27	-0.005333900451660156	-0.004458904266357422	-0.006773948669433594	0.0008749961853027344	-0.002315044403076172	0.0007982082517793421	-0.002732537388782652	7.81427327913864e-05	0.00041974701956142	-1.354799267994089e-06	-2.2540338549398298e-06
J10-D01-restore-L26-attention	minus-upstream	28	-0.006773948669433594	-0.0068645477294921875	-0.013659477233886719	-9.059906005859375e-05	-0.006794929504394531	-0.0004235214227317208	-0.007612225263133432	0.00032960568399324416	0.0008192587337197965	3.316678679882862e-06	-1.9629749808958152e-06
J10-D01-restore-L26-attention	minus-upstream	29	-0.013659477233886719	-0.009224891662597656	-0.0068683624267578125	0.0044345855712890625	0.0023565292358398438	0.0034905734164665247	0.0015373641966736074	0.0009409631298469279	0.0008243105201966028	3.049024975609882e-06	-5.145481030366383e-06
J10-D01-restore-L26-attention	minus-upstream	30	-0.0068683624267578125	-0.004077911376953125	-0.005862236022949219	0.0027904510498046875	-0.0017843246459960938	0.0023259823451329265	-0.0021895562021918558	0.0004637313345586813	0.00040020226473402865	7.373701130797272e-07	5.029291461733365e-06
J10-D01-restore-L26-attention	minus-upstream	31	-0.005862236022949219	-0.007668495178222656	-0.0045223236083984375	-0.0018062591552734375	0.0031461715698242188	-0.0018414644188108342	0.0020644682746434606	3.7733199963696507e-05	0.0010847986607356308	-2.5279364262997817e-06	-3.0953655548726644e-06
J10-D01-restore-L26-attention	minus-upstream	32	-0.0045223236083984375	-0.003924369812011719	-0.008007049560546875	0.0005979537963867188	-0.004082679748535156	0.00027904013009028006	-0.004945548175994574	0.0003102505953955781	0.0008660952544028433	8.663070900860603e-06	-3.226826943425465e-06
J10-D01-restore-L26-attention	minus-upstream	33	-0.008007049560546875	-0.008663177490234375	-0.008301734924316406	-0.0006561279296875	0.00036144256591796875	-0.0003090425622871403	-0.0010677318852979623	-0.00034414175471209063	0.0014282450664173663	-2.9436126882664837e-06	9.293847986757697e-07
J10-D01-restore-L26-attention	minus-upstream	34	-0.008301734924316406	-0.005976676940917969	-0.0035877227783203125	0.0023250579833984375	0.0023889541625976562	0.0012427642471406486	0.0006114807068271499	0.001086329762706173	0.0017749494782757225	-4.036026448384078e-06	2.523977494561791e-06
J10-D01-restore-L26-attention	minus-upstream	35	-0.0035877227783203125	-0.0040454864501953125	-0.010074615478515625	-0.000457763671875	-0.0060291290283203125	-0.00047476259115031283	-0.0031857687218703745	1.598569725447252e-05	-0.002844939521242651	1.0132220208403098e-06	1.5792147927129463e-06
J10-D02-restore-L26-attention	minus-upstream	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J10-D02-restore-L26-attention	minus-upstream	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J10-D02-restore-L26-attention	minus-upstream	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J10-D02-restore-L26-attention	minus-upstream	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J10-D02-restore-L26-attention	minus-upstream	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
J10-D02-restore-L26-attention	minus-upstream	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
