job_id	comparison	layer0	probe_pre	probe_mid	probe_post	increment_attention	increment_mlp	branch_attention	branch_mlp	scale_attention	scale_mlp	rounding_attention	rounding_mlp
B03-D01-restore-joint	minus-native	35	-0.48613739013671875	-0.4731264114379883	-0.9709243774414062	0.013010978698730469	-0.49779796600341797	-0.023275776805555815	0.005532208763021185	0.03629062904783986	-0.5033282423945078	-3.873543553578607e-06	-1.932371931800958e-06
B03-D01-preceding	minus-native	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
B03-D01-preceding	minus-native	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
B03-D01-preceding	minus-native	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
B03-D01-preceding	minus-native	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
B03-D01-preceding	minus-native	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
B03-D01-preceding	minus-native	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
B03-D01-preceding	minus-native	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
B03-D01-preceding	minus-native	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
B03-D01-preceding	minus-native	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
B03-D01-preceding	minus-native	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
B03-D01-preceding	minus-native	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
B03-D01-preceding	minus-native	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
B03-D01-preceding	minus-native	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
B03-D01-preceding	minus-native	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
B03-D01-preceding	minus-native	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
B03-D01-preceding	minus-native	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
B03-D01-preceding	minus-native	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
B03-D01-preceding	minus-native	17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
B03-D01-preceding	minus-native	18	0.0	0.00010642409324645996	6.020069122314453e-05	0.00010642409324645996	-4.622340202331543e-05	0.00010695814216754584	-4.2465553758308516e-05	-2.1620544472800152e-07	-4.093915165148676e-06	-3.178434763578819e-07	3.3606690014176266e-07
B03-D01-preceding	minus-native	19	6.020069122314453e-05	-0.000385284423828125	-0.000876307487487793	-0.00044548511505126953	-0.000491023063659668	-0.0003707064255278336	-0.000662799789783744	-7.734009561305433e-05	0.00017212504458211098	2.561406089618412e-06	-3.4831845802107964e-07
B03-D01-preceding	minus-native	20	-0.000876307487487793	-0.002978801727294922	-0.008487939834594727	-0.002102494239807129	-0.005509138107299805	-0.001833234327811406	-0.005832202135334752	-0.0002672288261296174	0.0003227671962417744	-2.031085866105453e-06	2.9683179317285813e-07
B03-D01-preceding	minus-native	21	-0.008487939834594727	-0.012587904930114746	-0.009753227233886719	-0.0040999650955200195	0.0028346776962280273	-0.005119565432900153	0.0023604831091340595	0.0010207032366106872	0.0004748946273863963	-1.1028992305539553e-06	-7.000402924284277e-07
B03-D01-preceding	minus-native	22	-0.009753227233886719	-0.013362526893615723	-0.013036727905273438	-0.003609299659729004	0.00032579898834228516	-0.0038195575792349112	-0.00015640539881189852	0.00020939706742065245	0.0004807369597723543	8.608520852548818e-07	1.467427381829367e-06
B03-D01-preceding	minus-native	23	-0.013036727905273438	0.00735241174697876	-0.003900289535522461	0.020389139652252197	-0.01125270128250122	0.017709642656099867	-0.010712001605147625	0.0026803144244199606	-0.0005415136040221036	-8.174282676298716e-07	8.139266685081026e-07
B03-D01-preceding	minus-native	24	-0.003900289535522461	-0.011278152465820312	-0.02706766128540039	-0.0073778629302978516	-0.015789508819580078	-0.008747843530332089	-0.016218535093764808	0.0013700498832455166	0.00043031791654701834	-6.92832112791919e-08	-1.2916423622888473e-06
B03-D01-preceding	minus-native	25	-0.02706766128540039	-0.01661205291748047	-0.021490812301635742	0.010455608367919922	-0.0048787593841552734	0.009489308369982075	-0.0054253930961849495	0.0009673295167312648	0.0005488935625530822	-1.029518793417561e-06	-2.2598505234061594e-06
B03-D01-preceding	minus-native	26	-0.021490812301635742	-0.04171276092529297	-0.034015655517578125	-0.020221948623657227	0.007697105407714844	-0.021143929562812705	0.002529558804216292	0.0009200339888237596	0.00516911211152743	1.9469503317048886e-06	-1.5655080288778933e-06
B03-D01-preceding	minus-native	27	-0.034015655517578125	-0.0356287956237793	-0.029506683349609375	-0.0016131401062011719	0.006122112274169922	-0.002528153646568998	0.0021743855672400336	0.0009107965946990593	0.003951036256498924	4.216945668766847e-06	-3.3095495690360632e-06
B03-D01-preceding	minus-native	28	-0.029506683349609375	-0.017914772033691406	-0.057471275329589844	0.011591911315917969	-0.03955650329589844	0.01037781383106351	-0.041966653719248015	0.001213160040107221	0.00240934020696143	9.374447472385028e-07	8.102163881473778e-07
B03-D01-preceding	minus-native	29	-0.057471275329589844	-0.08097553253173828	-0.07227516174316406	-0.023504257202148438	0.008700370788574219	-0.027808799558556085	0.0014038425100106888	0.004304197487220718	0.007299263124359134	3.4486918693010793e-07	-2.734845795604457e-06
B03-D01-preceding	minus-native	30	-0.07227516174316406	-0.1028289794921875	-0.09130859375	-0.030553817749023438	0.0115203857421875	-0.03445394539821933	-0.002029697602256464	0.003897487629801133	0.013548168869951471	2.6400193947617723e-06	1.9144744924926016e-06
B03-D01-preceding	minus-native	31	-0.09130859375	-0.08158683776855469	-0.07231712341308594	0.009721755981445312	0.00926971435546875	0.0059003022202809285	0.0011493632741571558	0.0038238948248399546	0.008115710490458228	-2.4410636755706205e-06	4.640590853366433e-06
B03-D01-preceding	minus-native	32	-0.07231712341308594	-0.062137603759765625	-0.11292266845703125	0.010179519653320312	-0.050785064697265625	0.006226277798136337	-0.05575409075088267	0.0039583529816419605	0.004972785776370614	-5.11112645798506e-06	-3.759722753571282e-06
B03-D01-preceding	minus-native	33	-0.11292266845703125	-0.10633087158203125	-0.10227203369140625	0.006591796875	0.004058837890625	-0.00075776394639962	-0.008797087241737556	0.007343778345333951	0.012862320851896314	5.782476065752107e-06	-6.395719533758282e-06
B03-D01-preceding	minus-native	34	-0.10227203369140625	-0.08641624450683594	-0.058930397033691406	0.015855789184570312	0.02748584747314453	0.004377022391461871	0.00921034697871681	0.011474405989576941	0.018274871735394438	4.360803531500146e-06	6.287590332831883e-07
B03-D01-preceding	minus-native	35	-0.058930397033691406	-0.056934356689453125	-0.16669082641601562	0.0019960403442382812	-0.1097564697265625	-0.0027974689520561258	-0.022289831474949118	0.004793370746666692	-0.08746093418874246	1.3854962771508994e-07	-5.704062871814131e-06
B03-D02-upstream	minus-native	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
B03-D02-upstream	minus-native	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
B03-D02-upstream	minus-native	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
B03-D02-upstream	minus-native	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
B03-D02-upstream	minus-native	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
B03-D02-upstream	minus-native	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
B03-D02-upstream	minus-native	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
B03-D02-upstream	minus-native	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
B03-D02-upstream	minus-native	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
B03-D02-upstream	minus-native	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
B03-D02-upstream	minus-native	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
B03-D02-upstream	minus-native	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
B03-D02-upstream	minus-native	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
B03-D02-upstream	minus-native	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
B03-D02-upstream	minus-native	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
B03-D02-upstream	minus-native	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
B03-D02-upstream	minus-native	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
B03-D02-upstream	minus-native	17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
B03-D02-upstream	minus-native	18	0.0	-0.0028121471405029297	-0.005439043045043945	-0.0028121471405029297	-0.0026268959045410156	-0.002857035481904635	-0.0025348806143989933	4.6995663053203685e-05	-9.384598642409037e-05	-2.107321651498295e-06	1.8306962820680006e-06
B03-D02-upstream	minus-native	19	-0.005439043045043945	-0.019014835357666016	-0.03757357597351074	-0.01357579231262207	-0.018558740615844727	-0.014641957381199333	-0.015988017635774093	0.0010677228831144636	-0.002571130743651534	-1.55781453720083e-06	4.0776358090077736e-07
B03-D02-upstream	minus-native	20	-0.03757357597351074	-0.0777977705001831	-0.13788795471191406	-0.04022419452667236	-0.06009018421173096	-0.04853358064901342	-0.056718930465913364	0.008308056412233533	-0.0033721250084252086	1.329710107522697e-06	8.712626076157193e-07
B03-D02-upstream	minus-native	21	-0.13788795471191406	-0.14081168174743652	-0.12089276313781738	-0.002923727035522461	0.01991891860961914	-0.010973061069898371	0.007392330694567906	0.0080491644472237	0.012528612434404895	1.6958715221004894e-07	-2.0245193536605477e-06
B03-D02-upstream	minus-native	22	-0.12089276313781738	-0.13366055488586426	-0.06991147994995117	-0.012767791748046875	0.06374907493591309	-0.0316512413145531	0.05480586919529862	0.01888034401486105	0.008946179042367136	3.105551645177229e-06	-2.9733017526678562e-06
B03-D02-upstream	minus-native	23	-0.06991147994995117	-0.13909077644348145	0.17370498180389404	-0.06917929649353027	0.3127957582473755	-0.07520997054415046	0.30601342899237105	0.006030277024721475	0.00678396734532985	3.970258987129327e-07	-1.6380903254120671e-06
B03-D02-upstream	minus-native	24	0.17370498180389404	0.0609743595123291	0.11440682411193848	-0.11273062229156494	0.053432464599609375	-0.08378491339102967	0.056833209415683324	-0.028948069470048576	-0.0033988470757800315	2.3605695133044335e-06	-1.8977402939102106e-06
B03-D02-upstream	minus-native	25	0.11440682411193848	0.1263270378112793	0.20058441162109375	0.01192021369934082	0.07425737380981445	0.013174003246242849	0.0860074264522468	-0.0012551899643835004	-0.011750386176481997	1.4004174814716275e-06	3.335340496568584e-07
B03-D02-upstream	minus-native	26	0.20058441162109375	0.7303590774536133	0.5119047164916992	0.5297746658325195	-0.21845436096191406	0.5380077838541727	-0.13646701280777623	-0.00823221088040657	-0.08198703205453031	-9.071412465921913e-07	-3.1609960751688426e-07
B03-D02-upstream	minus-native	27	0.5119047164916992	0.5289897918701172	0.5209426879882812	0.01708507537841797	-0.008047103881835938	0.03285310722180268	0.039740393261982976	-0.015768098094108646	-0.04778796445200739	6.625072393462439e-08	4.6730818847873223e-07
B03-D02-upstream	minus-native	28	0.5209426879882812	0.4460716247558594	0.6357212066650391	-0.07487106323242188	0.1896495819091797	-0.05204249298044861	0.2423057306025962	-0.022831660485772225	-0.05265697280827197	3.0902337989557535e-06	8.241148554688493e-07
B03-D02-upstream	minus-native	29	0.6357212066650391	0.8870935440063477	0.8893642425537109	0.2513723373413086	0.0022706985473632812	0.30108561464655637	0.10106453621473355	-0.049706696811498086	-0.09879623382464886	-6.580493749686056e-06	2.3961572785946572e-06
B03-D02-upstream	minus-native	30	0.8893642425537109	0.8990840911865234	0.8683128356933594	0.0097198486328125	-0.030771255493164062	0.06300733794390445	0.09074408141211432	-0.053288120603168676	-0.12151682885311271	6.312920767248542e-07	1.4919478343311532e-06
B03-D02-upstream	minus-native	31	0.8683128356933594	0.886012077331543	0.8994207382202148	0.017699241638183594	0.013408660888671875	0.05278408346768129	0.09713209751422702	-0.035083426731390505	-0.08372399523984192	-1.4150981071936464e-06	5.586142867164412e-07
B03-D02-upstream	minus-native	32	0.8994207382202148	0.6208705902099609	0.8794651031494141	-0.2785501480102539	0.2585945129394531	-0.22673760326099313	0.30826899740192104	-0.05181478455069713	-0.049674527102123944	2.2398014363489427e-06	4.263965602824271e-08
B03-D02-upstream	minus-native	33	0.8794651031494141	0.8265342712402344	0.737640380859375	-0.05293083190917969	-0.08889389038085938	-0.012505973217549109	0.01749425475755695	-0.04042255297090014	-0.10638623292611116	-2.3057207304555405e-06	-1.91221230516625e-06
B03-D02-upstream	minus-native	34	0.737640380859375	0.6749305725097656	0.44964027404785156	-0.06270980834960938	-0.22529029846191406	0.01569980622122724	-0.09410575047437031	-0.07840898118399997	-0.13118509874128614	-6.333868366459328e-07	5.507537423898867e-07
B03-D02-upstream	minus-native	35	0.44964027404785156	0.41685962677001953	1.0367088317871094	-0.03278064727783203	0.6198492050170898	0.006108035263449385	0.16725515087490672	-0.038889003156341695	0.45259552859896424	3.20615060278584e-07	-1.4744567806701525e-06
B03-D02-restore-L26-attention	minus-native	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
B03-D02-restore-L26-attention	minus-native	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
B03-D02-restore-L26-attention	minus-native	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
B03-D02-restore-L26-attention	minus-native	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
B03-D02-restore-L26-attention	minus-native	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
B03-D02-restore-L26-attention	minus-native	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
B03-D02-restore-L26-attention	minus-native	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
B03-D02-restore-L26-attention	minus-native	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
B03-D02-restore-L26-attention	minus-native	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
B03-D02-restore-L26-attention	minus-native	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
B03-D02-restore-L26-attention	minus-native	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
B03-D02-restore-L26-attention	minus-native	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
B03-D02-restore-L26-attention	minus-native	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
B03-D02-restore-L26-attention	minus-native	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
B03-D02-restore-L26-attention	minus-native	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
B03-D02-restore-L26-attention	minus-native	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
B03-D02-restore-L26-attention	minus-native	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
B03-D02-restore-L26-attention	minus-native	17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
B03-D02-restore-L26-attention	minus-native	18	0.0	-0.0028121471405029297	-0.005439043045043945	-0.0028121471405029297	-0.0026268959045410156	-0.002857035481904635	-0.0025348806143989933	4.6995663053203685e-05	-9.384598642409037e-05	-2.107321651498295e-06	1.8306962820680006e-06
B03-D02-restore-L26-attention	minus-native	19	-0.005439043045043945	-0.019014835357666016	-0.03757357597351074	-0.01357579231262207	-0.018558740615844727	-0.014641957381199333	-0.015988017635774093	0.0010677228831144636	-0.002571130743651534	-1.55781453720083e-06	4.0776358090077736e-07
B03-D02-restore-L26-attention	minus-native	20	-0.03757357597351074	-0.0777977705001831	-0.13788795471191406	-0.04022419452667236	-0.06009018421173096	-0.04853358064901342	-0.056718930465913364	0.008308056412233533	-0.0033721250084252086	1.329710107522697e-06	8.712626076157193e-07
B03-D02-restore-L26-attention	minus-native	21	-0.13788795471191406	-0.14081168174743652	-0.12089276313781738	-0.002923727035522461	0.01991891860961914	-0.010973061069898371	0.007392330694567906	0.0080491644472237	0.012528612434404895	1.6958715221004894e-07	-2.0245193536605477e-06
B03-D02-restore-L26-attention	minus-native	22	-0.12089276313781738	-0.13366055488586426	-0.06991147994995117	-0.012767791748046875	0.06374907493591309	-0.0316512413145531	0.05480586919529862	0.01888034401486105	0.008946179042367136	3.105551645177229e-06	-2.9733017526678562e-06
B03-D02-restore-L26-attention	minus-native	23	-0.06991147994995117	-0.13909077644348145	0.17370498180389404	-0.06917929649353027	0.3127957582473755	-0.07520997054415046	0.30601342899237105	0.006030277024721475	0.00678396734532985	3.970258987129327e-07	-1.6380903254120671e-06
B03-D02-restore-L26-attention	minus-native	24	0.17370498180389404	0.0609743595123291	0.11440682411193848	-0.11273062229156494	0.053432464599609375	-0.08378491339102967	0.056833209415683324	-0.028948069470048576	-0.0033988470757800315	2.3605695133044335e-06	-1.8977402939102106e-06
B03-D02-restore-L26-attention	minus-native	25	0.11440682411193848	0.1263270378112793	0.20058441162109375	0.01192021369934082	0.07425737380981445	0.013174003246242849	0.0860074264522468	-0.0012551899643835004	-0.011750386176481997	1.4004174814716275e-06	3.335340496568584e-07
B03-D02-restore-L26-attention	minus-native	26	0.20058441162109375	0.18893909454345703	0.09597253799438477	-0.011645317077636719	-0.09296655654907227	-0.0018361970845655051	-0.07109913672362089	-0.009809081292296407	-0.02186713088866457	-3.870077480705447e-08	-2.889367868019743e-07
B03-D02-restore-L26-attention	minus-native	27	0.09597253799438477	0.10580062866210938	0.1734447479248047	0.00982809066772461	0.06764411926269531	0.012067889694776679	0.07665515507379506	-0.002236272766635017	-0.00901431135905928	-3.526260417052729e-06	3.275547959535885e-06
B03-D02-restore-L26-attention	minus-native	28	0.1734447479248047	0.1074666976928711	0.13584327697753906	-0.0659780502319336	0.02837657928466797	-0.05842844332545871	0.040395177374315416	-0.007550685806010708	-0.01202233578092915	1.0788995358267453e-06	3.7376912817022045e-06
B03-D02-restore-L26-attention	minus-native	29	0.13584327697753906	0.2374582290649414	0.3470315933227539	0.10161495208740234	0.1095733642578125	0.11258778213935727	0.13159942085206344	-0.010965902678717332	-0.022027792061227958	-6.927373237597401e-06	1.7354669770153208e-06
B03-D02-restore-L26-attention	minus-native	30	0.3470315933227539	0.3336524963378906	0.36762428283691406	-0.013379096984863281	0.03397178649902344	0.00923462757925031	0.07841826017803544	-0.022619833562397107	-0.044439255373650344	6.108998283516076e-06	-7.218305361655908e-06
B03-D02-restore-L26-attention	minus-native	31	0.36762428283691406	0.41089916229248047	0.4374675750732422	0.043274879455566406	0.02656841278076172	0.057169155906015956	0.06373433097620146	-0.013895163891728013	-0.0371675583848593	8.874412784631858e-07	1.640189419505056e-06
B03-D02-restore-L26-attention	minus-native	32	0.4374675750732422	0.147125244140625	0.2541065216064453	-0.2903423309326172	0.10698127746582031	-0.2667864208625552	0.12215054213868237	-0.02355283496795621	-0.015168994893639987	-3.075102105759564e-06	-2.6977922207294114e-07
B03-D02-restore-L26-attention	minus-native	33	0.2541065216064453	0.22661972045898438	0.1957855224609375	-0.027486801147460938	-0.030834197998046875	-0.02749114633635156	0.005959018742781819	-1.7972094028539942e-06	-0.036788894354601975	6.142398293440543e-06	-4.322386226718322e-06
B03-D02-restore-L26-attention	minus-native	34	0.1957855224609375	0.1771678924560547	0.10548877716064453	-0.018617630004882812	-0.07167911529541016	0.004519706383559141	-0.05004009184354041	-0.023141522639824053	-0.021633549594403334	4.186251382098938e-06	-5.473857466409271e-06
B03-D02-restore-L26-attention	minus-native	35	0.10548877716064453	0.09037399291992188	0.3327484130859375	-0.015114784240722656	0.24237442016601562	-0.0010064823270189427	0.22597733785479823	-0.014108111085050057	0.016396503671137097	-1.9082865365671609e-07	5.786400816276682e-07
B03-D02-restore-L28-mlp	minus-native	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
B03-D02-restore-L28-mlp	minus-native	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
B03-D02-restore-L28-mlp	minus-native	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
B03-D02-restore-L28-mlp	minus-native	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
B03-D02-restore-L28-mlp	minus-native	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
B03-D02-restore-L28-mlp	minus-native	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
B03-D02-restore-L28-mlp	minus-native	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
B03-D02-restore-L28-mlp	minus-native	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
B03-D02-restore-L28-mlp	minus-native	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
B03-D02-restore-L28-mlp	minus-native	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
B03-D02-restore-L28-mlp	minus-native	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
B03-D02-restore-L28-mlp	minus-native	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
B03-D02-restore-L28-mlp	minus-native	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
B03-D02-restore-L28-mlp	minus-native	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
B03-D02-restore-L28-mlp	minus-native	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
B03-D02-restore-L28-mlp	minus-native	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
B03-D02-restore-L28-mlp	minus-native	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
B03-D02-restore-L28-mlp	minus-native	17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
B03-D02-restore-L28-mlp	minus-native	18	0.0	-0.0028121471405029297	-0.005439043045043945	-0.0028121471405029297	-0.0026268959045410156	-0.002857035481904635	-0.0025348806143989933	4.6995663053203685e-05	-9.384598642409037e-05	-2.107321651498295e-06	1.8306962820680006e-06
B03-D02-restore-L28-mlp	minus-native	19	-0.005439043045043945	-0.019014835357666016	-0.03757357597351074	-0.01357579231262207	-0.018558740615844727	-0.014641957381199333	-0.015988017635774093	0.0010677228831144636	-0.002571130743651534	-1.55781453720083e-06	4.0776358090077736e-07
B03-D02-restore-L28-mlp	minus-native	20	-0.03757357597351074	-0.0777977705001831	-0.13788795471191406	-0.04022419452667236	-0.06009018421173096	-0.04853358064901342	-0.056718930465913364	0.008308056412233533	-0.0033721250084252086	1.329710107522697e-06	8.712626076157193e-07
B03-D02-restore-L28-mlp	minus-native	21	-0.13788795471191406	-0.14081168174743652	-0.12089276313781738	-0.002923727035522461	0.01991891860961914	-0.010973061069898371	0.007392330694567906	0.0080491644472237	0.012528612434404895	1.6958715221004894e-07	-2.0245193536605477e-06
B03-D02-restore-L28-mlp	minus-native	22	-0.12089276313781738	-0.13366055488586426	-0.06991147994995117	-0.012767791748046875	0.06374907493591309	-0.0316512413145531	0.05480586919529862	0.01888034401486105	0.008946179042367136	3.105551645177229e-06	-2.9733017526678562e-06
B03-D02-restore-L28-mlp	minus-native	23	-0.06991147994995117	-0.13909077644348145	0.17370498180389404	-0.06917929649353027	0.3127957582473755	-0.07520997054415046	0.30601342899237105	0.006030277024721475	0.00678396734532985	3.970258987129327e-07	-1.6380903254120671e-06
B03-D02-restore-L28-mlp	minus-native	24	0.17370498180389404	0.0609743595123291	0.11440682411193848	-0.11273062229156494	0.053432464599609375	-0.08378491339102967	0.056833209415683324	-0.028948069470048576	-0.0033988470757800315	2.3605695133044335e-06	-1.8977402939102106e-06
B03-D02-restore-L28-mlp	minus-native	25	0.11440682411193848	0.1263270378112793	0.20058441162109375	0.01192021369934082	0.07425737380981445	0.013174003246242849	0.0860074264522468	-0.0012551899643835004	-0.011750386176481997	1.4004174814716275e-06	3.335340496568584e-07
B03-D02-restore-L28-mlp	minus-native	26	0.20058441162109375	0.7303590774536133	0.5119047164916992	0.5297746658325195	-0.21845436096191406	0.5380077838541727	-0.13646701280777623	-0.00823221088040657	-0.08198703205453031	-9.071412465921913e-07	-3.1609960751688426e-07
B03-D02-restore-L28-mlp	minus-native	27	0.5119047164916992	0.5289897918701172	0.5209426879882812	0.01708507537841797	-0.008047103881835938	0.03285310722180268	0.039740393261982976	-0.015768098094108646	-0.04778796445200739	6.625072393462439e-08	4.6730818847873223e-07
B03-D02-restore-L28-mlp	minus-native	28	0.5209426879882812	0.4460716247558594	0.38843727111816406	-0.07487106323242188	-0.05763435363769531	-0.05204249298044861	-0.00420630318363191	-0.022831660485772225	-0.05342739881380626	3.0902337989557535e-06	-6.5164025714326e-07
B03-D02-restore-L28-mlp	minus-native	29	0.38843727111816406	0.6335687637329102	0.7054157257080078	0.2451314926147461	0.07184696197509766	0.2781820789492082	0.1360429784146575	-0.03304390354142239	-0.06420209129992105	-6.682793039725077e-06	6.074860361193757e-06
B03-D02-restore-L28-mlp	minus-native	30	0.7054157257080078	0.7418422698974609	0.7371578216552734	0.036426544189453125	-0.0046844482421875	0.0793488124095807	0.09450652824687245	-0.04292066190307958	-0.09919295749517365	-1.6063170479863054e-06	1.9810061137048862e-06
B03-D02-restore-L28-mlp	minus-native	31	0.7371578216552734	0.7540349960327148	0.7753543853759766	0.016877174377441406	0.02131938934326172	0.046301831743086885	0.09153678246971292	-0.029426165108311336	-0.0702150713394269	1.5077426658571813e-06	-2.321787024361921e-06
B03-D02-restore-L28-mlp	minus-native	32	0.7753543853759766	0.5339641571044922	0.6770858764648438	-0.24139022827148438	0.14312171936035156	-0.19749208022049558	0.18597099509395187	-0.043898130818254	-0.04284860285375114	-1.723273479470322e-08	-6.728798491728583e-07
B03-D02-restore-L28-mlp	minus-native	33	0.6770858764648438	0.6367607116699219	0.5555534362792969	-0.040325164794921875	-0.081207275390625	-0.010327441781874386	0.005879907450306199	-0.029997993659965472	-0.08708551495333028	2.7064691798805995e-07	-1.6678876009201815e-06
