job_id	comparison	layer0	probe_pre	probe_mid	probe_post	increment_attention	increment_mlp	branch_attention	branch_mlp	scale_attention	scale_mlp	rounding_attention	rounding_mlp
T03-D01-upstream	minus-native	26	0.7551717758178711	1.270787239074707	0.07246637344360352	0.5156154632568359	-1.1983208656311035	0.5477324114764084	-1.048960782029705	-0.03211598894593057	-0.14935865671005627	-9.592736418817527e-07	-1.4268913422071927e-06
T03-D01-upstream	minus-native	27	0.07246637344360352	0.095001220703125	0.07716178894042969	0.022534847259521484	-0.017839431762695312	0.02523082389892639	-0.007608021995491959	-0.0027016045202139516	-0.01022771471368751	5.627880809044861e-06	-3.695053515842539e-06
T03-D01-upstream	minus-native	28	0.07716178894042969	0.3137340545654297	0.7229127883911133	0.236572265625	0.4091787338256836	0.24056241381468135	0.4603931791120406	-0.003992529831368243	-0.05121458622235292	2.38164168689034e-06	1.4093599592923667e-07
T03-D01-upstream	minus-native	29	0.7229127883911133	1.153416633605957	1.4989824295043945	0.43050384521484375	0.3455657958984375	0.44269884226769296	0.3914485593506445	-0.01219613423292365	-0.04588186131951111	1.1371800744397476e-06	-9.02132695879132e-07
T03-D01-upstream	minus-native	30	1.4989824295043945	1.8546180725097656	1.5526008605957031	0.3556356430053711	-0.3020172119140625	0.4330266013922408	-0.06166871936384277	-0.07739214475564093	-0.24034652995123884	1.186368771222135e-06	-1.9625989808869093e-06
T03-D01-upstream	minus-native	31	1.5526008605957031	1.6789560317993164	2.1959943771362305	0.12635517120361328	0.5170383453369141	0.18051667265294596	0.6813163093352067	-0.054160681555369905	-0.1642831308451661	-8.198939627779289e-07	5.1668468734611395e-06
T03-D01-upstream	minus-native	32	2.1959943771362305	2.110417366027832	2.251877784729004	-0.08557701110839844	0.14146041870117188	0.024354270751294038	0.22424819752766734	-0.10992718307971827	-0.08278508745998492	-4.09877997420427e-06	-2.691366510543247e-06
T03-D01-upstream	minus-native	33	2.251877784729004	2.140268325805664	2.366771697998047	-0.11160945892333984	0.2265033721923828	-0.014908892512875443	0.45099456968536933	-0.09670353782853147	-0.22449477590798383	2.9714180671547297e-06	3.5784149972073465e-06
T03-D01-upstream	minus-native	34	2.366771697998047	2.1181106567382812	1.6979684829711914	-0.24866104125976562	-0.42014217376708984	0.030128980648687353	-0.022383844600059044	-0.2787881265249095	-0.3977504781089931	-1.8953835434487587e-06	-7.851058037910974e-06
T03-D01-upstream	minus-native	35	1.6979684829711914	1.6452445983886719	3.9097442626953125	-0.05272388458251953	2.2644996643066406	0.0599429660616152	0.6793306218157706	-0.11267072335504613	1.5851646745131038	3.872710911401178e-06	4.367977766150943e-06
T03-D01-restore-L26-attention	minus-native	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T03-D01-restore-L26-attention	minus-native	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T03-D01-restore-L26-attention	minus-native	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T03-D01-restore-L26-attention	minus-native	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T03-D01-restore-L26-attention	minus-native	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T03-D01-restore-L26-attention	minus-native	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T03-D01-restore-L26-attention	minus-native	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T03-D01-restore-L26-attention	minus-native	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T03-D01-restore-L26-attention	minus-native	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T03-D01-restore-L26-attention	minus-native	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T03-D01-restore-L26-attention	minus-native	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T03-D01-restore-L26-attention	minus-native	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T03-D01-restore-L26-attention	minus-native	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T03-D01-restore-L26-attention	minus-native	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T03-D01-restore-L26-attention	minus-native	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T03-D01-restore-L26-attention	minus-native	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T03-D01-restore-L26-attention	minus-native	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T03-D01-restore-L26-attention	minus-native	17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T03-D01-restore-L26-attention	minus-native	18	0.0	-0.001333475112915039	-0.0024341344833374023	-0.001333475112915039	-0.0011006593704223633	-0.0012902845840909727	-0.0008730325813028905	-4.425157247432698e-05	-0.00022675362081481243	1.0610436502606069e-06	-8.731683046603322e-07
T03-D01-restore-L26-attention	minus-native	19	-0.0024341344833374023	0.02118706703186035	0.05514359474182129	0.023621201515197754	0.03395652770996094	0.023821642671436383	0.030993039206303308	-0.00019784800859934393	0.002960352801954891	-2.593147639284865e-06	3.1357017027389134e-06
T03-D01-restore-L26-attention	minus-native	20	0.05514359474182129	-0.044077157974243164	-0.01473534107208252	-0.09922075271606445	0.029341816902160645	-0.1017467429974826	0.02896928757620451	0.0025263478002001682	0.0003719019123580303	-3.5751878202372467e-07	6.274135981032547e-07
T03-D01-restore-L26-attention	minus-native	21	-0.01473534107208252	0.08796274662017822	0.10840404033660889	0.10269808769226074	0.020441293716430664	0.08025574263330504	0.04176587189173947	0.022443772831831743	-0.021323173868097678	-1.427772876039235e-06	-1.404307211128053e-06
T03-D01-restore-L26-attention	minus-native	22	0.10840404033660889	0.4771277904510498	0.4287196397781372	0.3687237501144409	-0.0484081506729126	0.392178071902205	-0.03638513438919366	-0.023456335476029933	-0.01202280582399487	2.0136882658561284e-06	-2.104597240648598e-07
T03-D01-restore-L26-attention	minus-native	23	0.4287196397781372	0.5483259558677673	1.5020064115524292	0.11960631608963013	0.9536804556846619	0.18639164072099224	0.9717448264706205	-0.06678634765385494	-0.018063287784006732	1.023022492829817e-06	-1.0830019519514344e-06
T03-D01-restore-L26-attention	minus-native	24	1.5020064115524292	1.3947176933288574	1.605388879776001	-0.10728871822357178	0.21067118644714355	0.11882516372428509	0.34456066941334823	-0.22611548788973124	-0.13388770946405332	1.6059418743719078e-06	-1.7735021513587412e-06
T03-D01-restore-L26-attention	minus-native	25	1.605388879776001	1.43629789352417	0.7551717758178711	-0.16909098625183105	-0.6811261177062988	-0.13430740490650872	-0.5656556783757867	-0.034782919734059	-0.11547209973239672	-6.616112633375804e-07	1.6604018845678414e-06
T03-D01-restore-L26-attention	minus-native	26	0.7551717758178711	0.7030997276306152	-0.34876585006713867	-0.05207204818725586	-1.051865577697754	-0.01758732136968888	-0.9699335218957078	-0.034483037095840746	-0.0819343932324763	-1.6897217262334951e-06	2.337430430159222e-06
T03-D01-restore-L26-attention	minus-native	27	-0.34876585006713867	-0.33883047103881836	-0.2276153564453125	0.009935379028320312	0.11121511459350586	0.002586883871636192	0.08187951181574153	0.007347750839898386	0.02933819029353754	7.443167857343683e-07	-2.587515773214144e-06
T03-D01-restore-L26-attention	minus-native	28	-0.2276153564453125	0.04727935791015625	0.45887088775634766	0.27489471435546875	0.4115915298461914	0.2660115575354336	0.43239597418781894	0.008880728061881043	-0.02080582529243774	2.4287581541111714e-06	1.3809508102036183e-06
T03-D01-restore-L26-attention	minus-native	29	0.45887088775634766	0.8555812835693359	1.2481412887573242	0.3967103958129883	0.3925600051879883	0.38444828071275783	0.39983658844997416	0.012262765809692211	-0.007274472342906568	-6.507094617580478e-07	-2.110919079312268e-06
T03-D01-restore-L26-attention	minus-native	30	1.2481412887573242	1.5756549835205078	1.3054008483886719	0.3275136947631836	-0.27025413513183594	0.3976337413241411	-0.06784620355960147	-0.07012099668952398	-0.20240860808047345	9.501285664903492e-07	6.765082389836863e-07
T03-D01-restore-L26-attention	minus-native	31	1.3054008483886719	1.4415321350097656	1.9057178497314453	0.13613128662109375	0.4641857147216797	0.18171576867684086	0.5966917620756469	-0.045584107298978105	-0.1325052366302104	-3.7475676900600163e-07	-8.107237567944736e-07
T03-D01-restore-L26-attention	minus-native	32	1.9057178497314453	1.9479827880859375	2.0548486709594727	0.04226493835449219	0.10686588287353516	0.1365805687645718	0.18782889730286512	-0.09431363908246748	-0.08096281618748291	-1.9913276121386048e-06	-1.9824184693817415e-07
T03-D01-restore-L26-attention	minus-native	33	2.0548486709594727	1.9818201065063477	2.1637964248657227	-0.073028564453125	0.181976318359375	0.009760579362763921	0.3938938074592596	-0.08279414653257233	-0.21191600987797177	5.0027166833555015e-06	-1.4792219129589057e-06
T03-D01-restore-L26-attention	minus-native	34	2.1637964248657227	1.9500627517700195	1.542562484741211	-0.21373367309570312	-0.4075002670288086	0.0404930322276289	-0.04737301089507273	-0.25422822499588293	-0.3601218647793578	1.5196725511312792e-06	-5.391354378048163e-06
T03-D01-restore-L26-attention	minus-native	35	1.542562484741211	1.491765022277832	3.6714096069335938	-0.050797462463378906	2.1796445846557617	0.049397467278083584	0.734126395903556	-0.10019452849944854	1.445508601216261	-4.012420139476447e-07	9.587535945598802e-06
T03-D01-restore-L28-mlp	minus-native	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T03-D01-restore-L28-mlp	minus-native	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T03-D01-restore-L28-mlp	minus-native	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T03-D01-restore-L28-mlp	minus-native	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T03-D01-restore-L28-mlp	minus-native	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T03-D01-restore-L28-mlp	minus-native	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T03-D01-restore-L28-mlp	minus-native	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T03-D01-restore-L28-mlp	minus-native	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T03-D01-restore-L28-mlp	minus-native	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T03-D01-restore-L28-mlp	minus-native	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T03-D01-restore-L28-mlp	minus-native	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T03-D01-restore-L28-mlp	minus-native	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T03-D01-restore-L28-mlp	minus-native	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T03-D01-restore-L28-mlp	minus-native	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T03-D01-restore-L28-mlp	minus-native	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T03-D01-restore-L28-mlp	minus-native	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T03-D01-restore-L28-mlp	minus-native	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T03-D01-restore-L28-mlp	minus-native	17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T03-D01-restore-L28-mlp	minus-native	18	0.0	-0.001333475112915039	-0.0024341344833374023	-0.001333475112915039	-0.0011006593704223633	-0.0012902845840909727	-0.0008730325813028905	-4.425157247432698e-05	-0.00022675362081481243	1.0610436502606069e-06	-8.731683046603322e-07
T03-D01-restore-L28-mlp	minus-native	19	-0.0024341344833374023	0.02118706703186035	0.05514359474182129	0.023621201515197754	0.03395652770996094	0.023821642671436383	0.030993039206303308	-0.00019784800859934393	0.002960352801954891	-2.593147639284865e-06	3.1357017027389134e-06
T03-D01-restore-L28-mlp	minus-native	20	0.05514359474182129	-0.044077157974243164	-0.01473534107208252	-0.09922075271606445	0.029341816902160645	-0.1017467429974826	0.02896928757620451	0.0025263478002001682	0.0003719019123580303	-3.5751878202372467e-07	6.274135981032547e-07
T03-D01-restore-L28-mlp	minus-native	21	-0.01473534107208252	0.08796274662017822	0.10840404033660889	0.10269808769226074	0.020441293716430664	0.08025574263330504	0.04176587189173947	0.022443772831831743	-0.021323173868097678	-1.427772876039235e-06	-1.404307211128053e-06
T03-D01-restore-L28-mlp	minus-native	22	0.10840404033660889	0.4771277904510498	0.4287196397781372	0.3687237501144409	-0.0484081506729126	0.392178071902205	-0.03638513438919366	-0.023456335476029933	-0.01202280582399487	2.0136882658561284e-06	-2.104597240648598e-07
T03-D01-restore-L28-mlp	minus-native	23	0.4287196397781372	0.5483259558677673	1.5020064115524292	0.11960631608963013	0.9536804556846619	0.18639164072099224	0.9717448264706205	-0.06678634765385494	-0.018063287784006732	1.023022492829817e-06	-1.0830019519514344e-06
T03-D01-restore-L28-mlp	minus-native	24	1.5020064115524292	1.3947176933288574	1.605388879776001	-0.10728871822357178	0.21067118644714355	0.11882516372428509	0.34456066941334823	-0.22611548788973124	-0.13388770946405332	1.6059418743719078e-06	-1.7735021513587412e-06
T03-D01-restore-L28-mlp	minus-native	25	1.605388879776001	1.43629789352417	0.7551717758178711	-0.16909098625183105	-0.6811261177062988	-0.13430740490650872	-0.5656556783757867	-0.034782919734059	-0.11547209973239672	-6.616112633375804e-07	1.6604018845678414e-06
T03-D01-restore-L28-mlp	minus-native	26	0.7551717758178711	1.270787239074707	0.07246637344360352	0.5156154632568359	-1.1983208656311035	0.5477324114764084	-1.048960782029705	-0.03211598894593057	-0.14935865671005627	-9.592736418817527e-07	-1.4268913422071927e-06
T03-D01-restore-L28-mlp	minus-native	27	0.07246637344360352	0.095001220703125	0.07716178894042969	0.022534847259521484	-0.017839431762695312	0.02523082389892639	-0.007608021995491959	-0.0027016045202139516	-0.01022771471368751	5.627880809044861e-06	-3.695053515842539e-06
T03-D01-restore-L28-mlp	minus-native	28	0.07716178894042969	0.3137340545654297	0.26881885528564453	0.236572265625	-0.044915199279785156	0.24056241381468135	-0.013236409182161069	-0.003992529831368243	-0.031678503603740915	2.38164168689034e-06	-2.864938831725894e-07
T03-D01-restore-L28-mlp	minus-native	29	0.26881885528564453	0.8838996887207031	1.3205957412719727	0.6150808334350586	0.43669605255126953	0.6230182971075724	0.4633968452205719	-0.007938478274522653	-0.026703176099562187	1.0146020088530605e-06	2.383430259822461e-06
T03-D01-restore-L28-mlp	minus-native	30	1.3205957412719727	1.5453252792358398	1.1194086074829102	0.2247295379638672	-0.4259166717529297	0.3099730091116646	-0.22340404448696916	-0.08523764400198464	-0.20251124065267434	-5.827145812764556e-06	-1.386613286191718e-06
T03-D01-restore-L28-mlp	minus-native	31	1.1194086074829102	1.2302742004394531	1.7079105377197266	0.11086559295654297	0.47763633728027344	0.15299330504143227	0.6032417210869263	-0.04212797730622969	-0.12560979268977257	2.652213403897541e-07	4.40888311969978e-06
T03-D01-restore-L28-mlp	minus-native	32	1.7079105377197266	1.8912229537963867	2.029444694519043	0.18331241607666016	0.13822174072265625	0.27779754737312423	0.2020592873514684	-0.09448551534874972	-0.06384097197711536	3.840522856402018e-07	3.425348303220943e-06
T03-D01-restore-L28-mlp	minus-native	33	2.029444694519043	1.910212516784668	1.9132213592529297	-0.119232177734375	0.0030088424682617188	-0.009557175319581668	0.22427441197524678	-0.10967008252512223	-0.22126328733823453	-4.9198896709956585e-06	-2.2821687506446864e-06
T03-D01-restore-L28-mlp	minus-native	34	1.9132213592529297	1.6684293746948242	1.4202041625976562	-0.24479198455810547	-0.24822521209716797	-0.004099099358774949	0.01553414820932586	-0.24069948262496776	-0.2637512359773253	6.597425637355769e-06	-8.124329168524014e-06
T03-D01-restore-L28-mlp	minus-native	35	1.4202041625976562	1.4027481079101562	3.376842498779297	-0.0174560546875	1.9740943908691406	0.0773361539325641	0.817030854146565	-0.0947936039756585	1.157064179258926	1.3953555944024032e-06	-6.425363512363447e-07
T03-D01-restore-joint	minus-native	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T03-D01-restore-joint	minus-native	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T03-D01-restore-joint	minus-native	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T03-D01-restore-joint	minus-native	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T03-D01-restore-joint	minus-native	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T03-D01-restore-joint	minus-native	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T03-D01-restore-joint	minus-native	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T03-D01-restore-joint	minus-native	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T03-D01-restore-joint	minus-native	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T03-D01-restore-joint	minus-native	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T03-D01-restore-joint	minus-native	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T03-D01-restore-joint	minus-native	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T03-D01-restore-joint	minus-native	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T03-D01-restore-joint	minus-native	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T03-D01-restore-joint	minus-native	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T03-D01-restore-joint	minus-native	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T03-D01-restore-joint	minus-native	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T03-D01-restore-joint	minus-native	17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T03-D01-restore-joint	minus-native	18	0.0	-0.001333475112915039	-0.0024341344833374023	-0.001333475112915039	-0.0011006593704223633	-0.0012902845840909727	-0.0008730325813028905	-4.425157247432698e-05	-0.00022675362081481243	1.0610436502606069e-06	-8.731683046603322e-07
T03-D01-restore-joint	minus-native	19	-0.0024341344833374023	0.02118706703186035	0.05514359474182129	0.023621201515197754	0.03395652770996094	0.023821642671436383	0.030993039206303308	-0.00019784800859934393	0.002960352801954891	-2.593147639284865e-06	3.1357017027389134e-06
T03-D01-restore-joint	minus-native	20	0.05514359474182129	-0.044077157974243164	-0.01473534107208252	-0.09922075271606445	0.029341816902160645	-0.1017467429974826	0.02896928757620451	0.0025263478002001682	0.0003719019123580303	-3.5751878202372467e-07	6.274135981032547e-07
T03-D01-restore-joint	minus-native	21	-0.01473534107208252	0.08796274662017822	0.10840404033660889	0.10269808769226074	0.020441293716430664	0.08025574263330504	0.04176587189173947	0.022443772831831743	-0.021323173868097678	-1.427772876039235e-06	-1.404307211128053e-06
T03-D01-restore-joint	minus-native	22	0.10840404033660889	0.4771277904510498	0.4287196397781372	0.3687237501144409	-0.0484081506729126	0.392178071902205	-0.03638513438919366	-0.023456335476029933	-0.01202280582399487	2.0136882658561284e-06	-2.104597240648598e-07
T03-D01-restore-joint	minus-native	23	0.4287196397781372	0.5483259558677673	1.5020064115524292	0.11960631608963013	0.9536804556846619	0.18639164072099224	0.9717448264706205	-0.06678634765385494	-0.018063287784006732	1.023022492829817e-06	-1.0830019519514344e-06
T03-D01-restore-joint	minus-native	24	1.5020064115524292	1.3947176933288574	1.605388879776001	-0.10728871822357178	0.21067118644714355	0.11882516372428509	0.34456066941334823	-0.22611548788973124	-0.13388770946405332	1.6059418743719078e-06	-1.7735021513587412e-06
T03-D01-restore-joint	minus-native	25	1.605388879776001	1.43629789352417	0.7551717758178711	-0.16909098625183105	-0.6811261177062988	-0.13430740490650872	-0.5656556783757867	-0.034782919734059	-0.11547209973239672	-6.616112633375804e-07	1.6604018845678414e-06
T03-D01-restore-joint	minus-native	26	0.7551717758178711	0.7030997276306152	-0.34876585006713867	-0.05207204818725586	-1.051865577697754	-0.01758732136968888	-0.9699335218957078	-0.034483037095840746	-0.0819343932324763	-1.6897217262334951e-06	2.337430430159222e-06
T03-D01-restore-joint	minus-native	27	-0.34876585006713867	-0.33883047103881836	-0.2276153564453125	0.009935379028320312	0.11121511459350586	0.002586883871636192	0.08187951181574153	0.007347750839898386	0.02933819029353754	7.443167857343683e-07	-2.587515773214144e-06
T03-D01-restore-joint	minus-native	28	-0.2276153564453125	0.04727935791015625	0.033260345458984375	0.27489471435546875	-0.014019012451171875	0.2660115575354336	-0.01535998424958418	0.008880728061881043	0.0013396250141768928	2.4287581541111714e-06	1.346784235412013e-06
T03-D01-restore-joint	minus-native	29	0.033260345458984375	0.5926418304443359	1.0707778930664062	0.5593814849853516	0.4781360626220703	0.542994066898439	0.47141208905967513	0.0163897659915897	0.006722781025184421	-2.347904677124646e-06	1.1925372107590704e-06
